Fitness,OS,MS
44813.5,22,71,37,35,36,69,23,38,5,3,18,41,72,54,19,76,70,39,4,75,55,20,21,52,53,27,24,73,58,28,74,6,40,45,79,44,46,11,56,25,47,42,78,61,48,57,59,43,1,29,80,62,2,30,10,63,12,31,13,81,14,60,49,8,64,7,50,33,77,9,65,83,16,67,82,26,84,66,85,68,51,15,17,32,34,6,5,5,6,2,6,4,3,5,6,6,5,3,6,2,5,2,6,3,6,3,5,3,5,2,6,6,5,5,5,4,4,4,6,6,6,2,5,6,5,5,6,5,6,4,4,6,1,6,2,2,6,2,5,6,2,2,4,6,6,4,1,5,6,6,5,6,5,1,1,4,6,5,5,4,1,5,6,2,2,2,5,2,6,2
38563.0,35,20,54,21,69,39,37,5,40,6,52,25,1,71,2,72,45,38,78,3,73,4,56,22,44,11,57,55,10,23,62,28,74,8,12,18,53,36,79,13,7,61,42,70,59,19,46,47,41,48,58,63,64,24,80,43,27,65,60,67,29,81,76,66,26,82,49,50,30,68,14,16,75,51,9,77,15,83,31,32,33,34,84,85,17,5,6,6,3,6,5,6,6,4,4,6,6,5,6,2,3,5,3,5,6,5,3,5,5,5,5,4,3,6,4,5,6,4,5,2,5,2,2,5,5,5,5,6,2,6,2,2,5,5,4,5,2,6,5,2,1,5,4,1,6,2,5,6,5,1,4,6,5,5,2,4,6,5,2,1,1,5,6,4,5,6,2,6,2,2
40384.0,69,1,54,5,35,6,73,11,3,71,37,72,36,78,38,18,20,52,2,53,56,7,70,74,21,22,39,41,57,75,62,55,76,25,23,44,40,4,10,27,45,8,9,28,19,77,42,83,12,46,61,79,59,24,80,43,26,63,32,29,30,31,64,33,47,34,13,48,65,58,60,14,67,15,81,66,82,68,84,16,85,50,49,51,17,6,6,5,5,6,4,6,5,5,6,5,3,2,5,3,5,6,5,2,2,5,6,2,4,3,5,6,6,4,5,6,3,5,6,4,6,4,3,6,6,5,5,1,6,2,1,6,6,2,2,6,5,5,6,2,1,1,2,5,2,6,4,6,5,6,2,6,4,4,6,1,4,5,6,5,5,4,2,6,6,2,5,5,2,2
53360.5,56,54,37,1,55,71,38,22,69,52,53,57,73,74,35,3,23,72,44,20,39,40,2,61,36,4,18,10,45,58,5,28,70,19,62,7,41,63,6,42,11,24,76,43,46,8,21,47,27,48,29,12,59,30,64,25,60,26,50,75,78,13,77,31,14,49,66,65,32,16,9,79,67,15,80,17,81,82,68,84,83,33,34,85,51,5,6,5,6,3,5,3,6,6,6,2,4,6,4,6,6,4,3,6,5,6,4,2,6,2,3,5,6,5,6,6,5,2,2,5,6,5,2,4,6,5,5,6,1,2,5,3,5,6,4,2,2,6,5,6,5,1,1,5,6,5,5,1,4,4,6,6,4,6,6,1,5,6,5,2,2,6,4,2,6,5,6,2,2,2
11992.0,1,37,69,5,73,54,38,39,18,35,52,20,40,36,3,55,21,41,42,27,43,71,44,2,70,45,19,25,49,74,22,7,53,56,4,24,26,79,72,10,75,57,76,77,59,58,60,78,80,62,61,81,63,8,64,46,9,82,6,47,23,11,48,83,65,28,29,32,12,30,13,84,67,31,14,33,15,85,16,66,68,50,51,34,17,5,5,6,5,5,6,3,5,5,5,6,5,4,2,5,3,3,5,5,6,1,6,5,2,2,5,2,5,6,4,5,5,2,5,3,5,1,6,3,6,6,4,6,1,6,6,1,6,2,6,5,5,2,6,6,2,1,4,4,6,4,5,4,6,4,6,2,6,2,5,6,5,6,4,4,6,6,2,5,5,2,6,2,2,2
41609.0,20,5,71,3,21,72,27,73,54,74,79,4,55,18,52,19,53,58,6,78,22,39,37,56,61,24,69,25,11,57,40,35,59,70,75,1,62,45,76,38,2,44,77,10,26,36,80,63,32,12,42,13,41,23,14,81,60,82,43,46,84,8,47,64,49,7,9,28,65,16,67,48,66,68,29,30,31,33,50,51,34,83,85,15,17,6,5,6,6,3,3,6,6,5,4,6,3,3,5,5,2,2,6,4,5,5,6,5,5,5,5,6,6,5,4,4,5,5,2,6,6,6,6,5,3,2,5,1,6,1,2,2,2,5,2,5,5,6,4,4,5,1,4,1,2,5,5,6,6,5,6,1,5,4,6,5,4,5,2,2,5,4,6,5,2,2,5,2,5,2
55878.0,5,20,56,69,1,3,35,18,19,39,22,71,57,40,72,23,36,28,76,37,4,70,21,75,54,8,6,38,11,41,55,73,42,74,43,52,79,2,10,12,7,25,53,13,27,77,62,78,61,63,83,14,64,58,24,59,44,9,29,80,49,65,15,81,60,16,66,30,31,45,17,26,32,82,33,84,46,47,67,34,48,50,85,51,68,5,6,6,6,6,5,5,6,2,6,5,6,4,4,3,4,2,6,5,5,3,2,3,6,5,6,4,3,5,6,3,6,6,4,1,5,6,2,6,2,6,5,2,5,6,1,5,5,5,2,6,4,6,6,6,6,6,1,2,2,5,4,6,5,1,6,6,5,4,6,2,1,6,4,5,6,2,5,5,2,4,6,2,2,2
37718.5,52,5,20,6,1,21,37,25,38,73,3,11,2,18,19,71,72,44,53,4,35,7,8,54,69,24,55,22,59,23,36,41,39,10,28,56,57,70,27,61,62,58,76,78,29,75,60,40,74,30,79,63,26,80,9,81,66,12,45,77,13,14,31,42,16,82,83,64,43,33,46,15,32,17,65,47,49,48,50,51,84,67,34,68,85,5,6,6,4,6,3,6,6,3,6,6,6,2,5,2,6,3,5,2,3,6,5,5,6,6,6,3,5,6,4,2,5,5,6,6,6,4,2,5,5,6,6,5,6,2,6,1,4,4,6,6,2,1,2,1,6,6,2,6,1,5,4,4,6,6,4,6,5,1,6,2,5,6,2,4,5,6,4,5,2,5,5,2,2,2
40327.5,69,5,22,35,52,23,70,20,39,6,73,36,40,21,11,28,45,27,18,19,75,71,72,3,29,41,54,37,55,56,30,24,31,38,33,74,79,25,78,4,1,57,10,62,44,2,80,26,46,7,76,8,12,53,9,59,47,48,61,13,63,58,15,64,50,77,65,60,32,42,81,82,14,16,67,66,83,43,49,17,84,51,85,34,68,6,5,6,5,6,4,2,5,5,4,5,2,4,3,5,5,6,5,5,2,6,6,3,6,2,5,5,6,3,6,6,6,4,3,6,4,6,6,6,3,6,4,5,6,5,2,2,1,2,5,6,5,2,2,1,5,5,4,6,6,2,6,6,6,6,1,4,1,6,5,5,4,4,6,5,5,5,1,5,2,6,2,2,2,2
56150.5,37,52,56,20,54,69,70,22,21,73,5,55,39,38,74,71,35,57,3,27,18,6,19,72,59,42,76,4,44,23,40,53,78,36,41,43,10,1,61,79,62,45,2,11,25,12,13,8,24,63,28,46,80,47,7,81,75,49,64,14,58,29,30,77,65,31,82,60,33,48,9,15,50,66,83,26,84,16,32,67,85,17,51,68,34,5,5,6,5,5,5,2,6,3,5,5,3,5,3,4,5,6,4,6,6,5,4,2,3,6,6,6,3,5,4,4,2,5,2,5,1,6,6,5,5,6,6,2,6,5,2,6,6,5,2,6,2,2,5,6,6,5,6,5,4,6,2,6,1,4,4,4,1,5,4,1,5,6,5,5,1,5,5,5,5,2,2,2,2,2
56662.5,54,37,1,22,55,38,5,6,18,56,39,3,73,42,59,4,44,52,69,2,20,57,35,11,70,61,74,62,10,40,71,21,45,27,79,19,53,72,36,12,78,8,58,23,75,13,60,46,7,41,80,14,76,77,63,83,81,64,28,29,47,43,25,65,24,82,67,84,48,26,66,16,85,32,9,15,30,31,50,49,17,33,51,34,68,5,6,5,5,3,3,5,4,5,5,6,5,6,6,5,3,5,6,5,2,6,4,5,5,2,5,4,5,6,4,6,3,5,6,6,2,2,3,2,2,6,5,6,4,6,6,1,2,5,5,2,4,5,1,2,6,5,6,5,2,5,1,5,4,5,4,6,6,4,1,6,5,2,6,1,5,5,4,6,5,2,5,2,2,2
43266.5,54,69,37,55,73,1,5,52,20,74,56,6,38,70,44,57,35,75,61,53,36,21,11,71,39,72,58,40,3,4,76,2,77,10,7,83,18,62,41,19,22,59,60,12,13,23,45,78,66,24,28,63,46,47,8,25,79,80,64,26,14,27,48,32,29,9,50,42,81,43,30,31,82,33,16,65,34,67,84,49,85,15,51,17,68,6,6,5,3,6,5,5,6,5,4,5,4,3,2,6,4,5,5,5,2,2,3,6,6,5,3,5,4,5,3,5,2,1,6,5,5,5,5,5,2,6,6,1,2,5,4,6,6,5,6,5,2,2,6,5,6,5,2,6,1,4,5,4,5,2,1,5,6,5,1,5,4,4,5,6,4,2,6,5,6,2,5,2,2,2
12231.0,3,71,56,72,54,69,1,76,73,37,78,39,18,20,40,55,61,52,2,74,21,4,8,22,5,6,57,23,38,35,70,28,79,62,10,80,36,53,25,19,81,45,7,63,82,84,9,75,41,58,27,29,24,11,59,15,12,64,60,66,26,13,44,65,14,30,46,77,67,16,47,48,31,42,43,83,33,32,68,17,50,85,34,49,51,5,5,5,3,6,6,6,6,6,6,6,6,5,5,4,3,6,5,2,4,3,3,6,5,6,4,4,4,3,6,2,5,6,5,5,2,2,2,6,2,6,5,6,2,4,5,1,5,6,5,6,2,6,6,6,6,2,5,1,5,1,5,5,4,4,6,2,1,6,5,6,4,4,5,1,6,6,5,2,2,6,2,2,6,2
45479.5,69,20,37,52,70,21,25,38,56,3,22,18,19,54,73,74,4,71,39,55,53,58,10,35,36,41,57,61,72,75,59,76,40,8,77,45,44,62,46,23,42,1,43,24,27,2,5,63,26,7,28,78,29,30,64,6,11,49,31,9,47,60,83,65,79,80,12,66,81,82,48,13,15,67,32,14,33,16,34,68,84,85,50,17,51,5,6,6,6,2,3,5,3,5,5,5,5,2,6,5,4,3,5,5,3,2,5,5,5,2,6,4,6,3,6,6,6,4,5,1,5,5,6,2,4,6,5,1,6,6,2,6,2,1,5,5,6,2,6,6,4,5,6,4,1,5,1,5,4,5,2,2,5,5,4,4,6,6,5,6,4,5,6,2,2,6,2,6,2,2
38681.5,69,56,39,57,35,1,37,20,2,62,40,7,3,38,5,6,45,22,54,23,42,36,55,44,52,73,4,28,61,18,53,8,70,74,46,71,10,21,27,41,19,47,29,72,59,58,11,48,63,43,30,12,9,78,79,25,60,49,75,15,13,50,64,76,77,14,80,24,83,65,31,16,67,81,17,26,32,82,66,33,84,51,34,68,85,6,6,5,4,6,5,5,6,2,6,4,5,5,3,5,4,6,6,6,4,6,2,3,6,5,6,3,6,6,6,2,5,2,4,2,5,6,3,5,6,2,5,2,3,6,5,6,4,2,1,5,2,1,6,6,6,1,5,5,6,5,6,5,5,1,4,2,5,5,4,4,5,5,6,2,1,5,4,6,6,5,2,2,2,2
15133.5,52,69,35,39,70,1,53,22,75,56,54,2,58,36,37,73,71,40,23,72,38,42,5,45,3,57,44,18,19,28,55,74,24,20,4,61,79,78,46,76,62,59,10,8,47,21,63,64,41,60,65,7,6,27,67,11,80,29,43,30,81,66,12,49,82,31,48,77,25,13,33,26,83,9,32,50,34,14,51,16,84,15,17,68,85,6,6,6,6,2,6,2,5,5,5,6,2,5,2,5,5,6,4,4,3,3,5,6,6,6,4,6,5,2,5,3,4,5,6,3,5,5,5,2,5,5,6,6,5,6,3,2,6,6,1,4,5,4,6,6,6,2,2,1,6,6,6,2,5,4,4,4,1,5,5,6,1,5,1,6,5,2,4,2,6,5,5,2,2,2
38279.0,56,1,37,5,20,73,2,71,6,39,38,3,57,21,54,69,42,52,4,53,40,72,7,70,78,74,45,10,55,44,22,61,79,23,18,62,19,11,76,28,12,13,14,63,25,58,35,27,59,8,64,36,46,9,75,65,29,60,41,15,77,80,43,47,30,66,67,48,81,50,82,31,84,24,26,83,49,85,68,32,33,16,17,51,34,6,6,6,5,5,5,2,6,4,6,3,5,4,3,5,6,5,6,3,2,4,3,6,2,6,4,5,6,3,5,6,5,6,4,6,6,2,5,6,6,2,6,4,2,5,6,5,6,6,6,6,2,2,1,5,4,2,1,5,6,1,2,1,5,5,5,6,4,5,5,4,4,5,5,1,6,6,2,2,6,5,6,2,2,2
38135.0,37,73,74,18,52,53,19,79,38,3,35,24,36,20,1,41,42,54,69,2,55,4,21,71,39,5,58,40,27,25,43,59,22,72,70,6,45,8,60,10,23,44,75,78,80,28,11,56,57,29,81,12,46,7,30,49,61,62,31,33,76,47,63,64,77,82,65,13,26,9,84,15,83,67,32,48,34,66,68,14,85,16,50,51,17,5,5,4,5,6,2,2,6,3,5,6,5,2,5,6,5,6,5,5,2,3,3,3,5,5,5,5,4,6,6,1,5,6,3,2,4,5,5,1,6,4,5,5,6,2,5,5,6,4,2,5,2,2,5,5,5,6,5,4,6,6,6,2,5,1,4,4,6,1,1,5,5,6,5,6,4,2,5,2,4,2,6,5,2,2
53373.0,20,22,39,40,5,56,71,18,45,3,57,35,52,19,53,36,54,62,72,6,21,73,27,74,4,37,55,61,23,38,25,41,28,78,29,44,30,24,58,69,26,70,59,31,63,75,76,79,1,2,60,8,80,81,7,11,9,33,77,46,83,82,42,84,15,43,10,85,32,12,64,34,13,47,48,65,66,67,68,50,49,14,16,51,17,5,5,6,4,5,6,5,5,6,6,4,6,5,2,2,2,5,6,3,4,3,6,5,4,3,6,3,5,4,3,6,6,5,5,2,5,5,6,6,5,1,2,5,4,2,5,6,6,5,2,1,6,2,6,6,5,1,6,1,2,5,4,5,5,5,1,6,2,6,2,5,2,5,6,4,4,5,6,2,5,6,4,6,2,2
52327.0,3,73,37,22,56,5,18,54,23,52,6,19,38,55,53,69,57,62,70,20,4,1,59,35,39,21,27,25,40,61,75,71,63,74,44,2,72,79,10,58,78,8,11,12,7,64,28,80,60,45,81,36,46,24,47,82,13,76,9,42,48,77,41,26,29,15,43,83,65,49,14,84,67,50,51,85,30,16,31,17,66,32,68,33,34,6,6,6,5,6,5,6,6,4,5,4,2,3,3,2,6,4,5,2,5,3,6,6,6,5,3,6,6,4,6,5,6,2,4,5,2,3,6,6,5,5,5,6,2,6,6,6,2,1,6,6,2,2,5,5,4,6,6,1,6,4,1,5,1,2,6,1,6,4,6,4,5,5,6,2,2,5,5,4,2,6,6,2,6,2
52007.0,54,71,35,55,72,37,22,52,23,18,56,3,19,78,1,57,38,39,61,53,2,4,36,69,73,40,58,70,45,5,6,44,28,20,46,7,74,62,75,10,76,59,60,11,41,21,12,79,66,42,80,63,13,14,27,43,81,29,64,30,16,47,31,8,82,24,9,25,15,84,48,49,50,26,17,65,77,67,83,51,33,32,85,34,68,6,6,5,3,3,5,5,6,4,6,5,6,2,6,5,4,3,5,5,2,2,3,2,6,5,4,5,2,5,6,4,5,5,6,2,5,4,5,5,5,5,6,1,5,6,3,2,6,6,6,2,2,6,4,6,1,5,2,6,5,6,6,4,5,4,5,1,6,5,6,4,6,5,1,2,4,1,6,5,2,6,5,2,2,2
50818.0,54,3,5,37,22,55,4,23,20,52,61,73,38,18,56,39,40,71,74,69,72,28,35,10,44,57,6,62,21,11,8,25,42,36,1,19,2,45,46,53,63,12,76,47,24,7,13,41,26,48,43,64,78,59,65,58,27,60,29,70,14,67,9,79,80,30,31,16,75,15,66,81,68,82,49,84,33,77,83,85,50,32,34,17,51,6,6,5,5,6,3,3,4,6,5,5,5,3,6,6,6,4,6,4,6,3,6,6,6,5,4,4,5,3,6,5,5,5,2,5,2,2,6,2,2,2,2,6,5,5,6,6,5,1,4,1,6,5,6,4,6,5,1,2,2,4,5,1,5,2,6,4,6,6,6,5,5,2,4,5,6,6,1,5,2,5,6,2,2,2
15857.0,35,3,20,21,71,22,54,37,38,23,25,18,72,1,56,44,52,69,76,73,53,58,78,36,57,55,42,19,5,74,39,70,61,62,79,28,27,40,24,6,80,59,11,2,29,60,30,63,26,31,41,81,43,33,4,49,64,7,32,10,82,65,12,84,75,45,67,66,68,8,46,47,48,77,50,9,13,14,15,16,17,34,83,51,85,6,5,5,3,5,5,6,5,3,4,6,6,3,6,5,5,5,5,5,6,2,5,6,2,4,3,5,2,5,4,6,2,5,6,5,5,6,4,5,4,2,5,6,2,2,1,6,2,1,4,5,6,1,5,3,6,6,5,6,5,4,4,2,5,5,6,6,6,2,6,2,5,4,1,6,1,6,4,6,6,2,2,5,2,2
38186.5,54,55,39,56,73,3,59,20,40,5,21,69,52,37,22,6,38,35,44,57,27,61,42,23,28,4,74,11,18,53,8,36,1,10,45,79,71,46,58,2,12,41,72,76,13,25,70,62,78,19,7,63,47,24,43,9,29,26,80,14,75,81,64,30,65,67,15,77,60,48,31,16,49,82,66,50,83,68,32,84,51,85,17,33,34,6,3,6,5,6,6,6,6,4,6,3,6,5,5,6,4,3,5,6,4,5,6,6,4,5,3,4,6,6,2,6,2,5,6,6,5,5,2,5,2,2,6,3,5,6,6,2,6,5,2,6,2,6,6,1,1,2,1,2,4,5,5,5,5,4,5,5,1,1,4,4,6,6,4,6,5,5,2,6,6,2,2,2,6,2
71501.5,37,22,54,71,3,69,35,20,4,55,56,70,38,72,73,42,74,59,5,6,44,61,52,21,75,8,11,25,39,18,36,1,19,10,57,53,23,2,58,24,12,76,13,79,40,78,62,63,64,7,41,80,9,15,28,81,27,29,65,82,60,30,14,77,45,46,67,47,16,84,43,17,48,83,26,50,66,31,49,85,33,32,51,68,34,6,6,5,5,5,5,5,6,3,3,6,2,3,3,6,6,4,6,6,4,5,5,5,3,6,6,6,5,5,6,2,5,2,5,4,2,4,2,5,6,2,6,5,6,4,6,5,2,5,6,6,2,1,5,5,5,6,2,4,4,1,5,4,1,6,2,6,6,5,5,1,2,4,6,1,5,5,4,6,2,6,5,2,2,2
57781.0,71,35,69,3,18,54,19,4,22,55,61,39,70,20,21,8,23,73,40,45,56,5,1,74,37,28,52,72,38,36,57,6,44,2,62,42,7,78,79,80,41,81,11,53,63,46,9,64,47,65,67,48,24,59,75,25,43,10,27,82,26,29,84,58,15,76,12,13,14,49,30,16,31,77,50,17,83,60,33,66,85,68,32,51,34,6,5,5,5,5,5,2,3,6,3,5,5,2,6,3,5,4,5,4,5,5,6,6,4,5,5,5,3,3,2,4,4,5,2,6,5,6,5,6,2,5,5,5,2,2,2,1,5,5,4,6,4,5,5,6,6,1,5,5,4,1,2,6,6,6,6,2,5,4,6,6,6,4,1,5,2,5,1,6,6,2,2,5,2,2
50993.5,37,22,5,18,54,3,39,55,19,20,69,56,23,21,24,4,25,1,35,2,36,41,38,57,8,71,44,62,70,72,52,53,61,42,58,28,59,78,27,73,60,10,7,9,6,74,40,79,11,80,63,64,75,45,12,43,46,13,81,47,14,29,30,82,48,16,65,84,67,49,66,76,26,32,77,31,50,33,51,68,15,34,83,17,85,6,6,6,6,6,6,6,3,2,6,5,6,4,3,6,3,6,5,6,2,2,5,3,4,6,6,5,5,2,3,6,2,5,5,6,5,6,6,6,5,1,5,6,1,4,4,4,6,6,2,2,6,5,5,2,1,2,5,5,5,4,2,6,4,4,5,4,5,5,6,6,6,1,6,1,4,6,6,2,2,6,2,6,2,2
15613.0,56,18,52,3,22,39,71,4,53,58,37,8,54,55,38,20,10,69,19,5,44,59,61,57,73,24,35,1,21,2,6,25,74,27,70,11,12,36,23,75,79,28,72,7,9,60,78,62,40,63,76,45,29,77,46,41,13,47,15,42,64,30,83,80,81,14,48,65,50,16,31,43,33,67,26,49,66,82,68,84,32,51,34,85,17,6,6,6,6,6,6,6,3,2,5,6,6,6,3,3,5,6,6,2,5,6,5,5,4,5,5,6,5,3,2,4,6,4,6,2,5,2,2,4,6,5,6,3,5,1,1,5,6,4,2,5,6,2,1,2,5,6,5,6,5,5,6,6,2,6,4,4,4,6,5,4,1,6,5,1,6,6,4,2,5,6,2,2,2,2
37830.5,56,69,18,1,70,57,2,35,71,19,72,36,37,5,6,7,41,38,22,20,3,54,21,23,55,44,28,4,52,61,53,27,62,39,73,8,25,24,40,63,11,58,29,76,64,59,30,45,9,10,15,74,46,42,12,79,78,43,31,80,13,65,60,66,75,81,14,33,47,77,49,82,83,26,67,16,48,50,32,84,51,17,68,34,85,6,5,6,6,2,4,2,6,6,2,3,2,5,6,4,6,6,3,5,5,6,6,3,4,3,5,5,3,6,6,2,6,5,5,5,5,6,5,4,2,5,6,2,5,6,6,5,5,1,5,5,4,2,5,2,5,5,1,4,2,5,4,1,5,6,5,4,6,5,1,6,4,5,1,6,6,4,6,5,5,2,2,2,2,2
39428.5,54,18,5,22,73,69,56,20,35,23,21,19,74,71,52,6,3,53,39,72,70,37,38,25,44,75,40,1,79,78,45,24,55,2,80,11,57,36,76,4,42,26,77,41,7,28,10,12,81,43,82,13,27,46,47,62,32,61,29,8,49,48,50,9,51,84,63,64,14,16,83,15,59,65,30,58,60,17,66,85,31,67,68,33,34,6,6,6,6,5,5,5,5,6,4,3,2,4,6,5,4,5,2,5,3,2,6,3,6,5,6,4,5,6,5,5,6,3,2,2,6,4,2,5,3,6,1,1,6,6,5,6,2,6,1,4,5,6,2,6,5,6,6,2,6,6,4,5,1,2,5,2,5,4,6,6,6,5,4,6,6,1,2,6,2,4,6,2,5,2
52436.0,3,52,4,53,39,37,1,54,18,56,20,38,55,71,44,72,2,69,59,21,22,7,35,8,58,5,27,36,25,60,23,40,45,19,46,24,61,70,10,47,42,48,76,6,57,73,75,41,62,43,11,63,64,65,9,67,28,77,83,49,66,12,13,68,29,50,30,78,74,14,79,80,81,31,15,51,16,82,26,32,84,85,33,17,34,6,5,3,2,5,5,5,6,6,5,6,3,3,5,5,3,2,6,6,3,5,6,6,6,5,6,5,2,5,1,4,4,6,2,2,6,6,2,6,6,6,4,5,4,4,6,5,5,6,1,6,2,5,4,1,6,5,1,6,6,6,2,5,2,2,6,6,5,4,4,5,2,5,4,6,2,5,4,1,5,5,2,5,2,2
30351.0,1,54,2,73,56,52,53,55,5,58,37,3,59,39,71,69,70,18,4,60,7,66,61,10,57,19,35,62,72,36,6,38,24,11,78,22,63,23,76,40,20,28,21,74,44,79,45,25,27,46,41,12,42,29,64,30,43,49,26,47,32,80,31,8,9,65,13,48,14,50,16,81,75,67,15,33,77,82,84,34,83,68,85,17,51,6,6,2,5,6,6,2,3,6,6,6,5,5,6,5,6,2,6,3,1,5,6,5,6,4,2,6,5,3,2,4,3,6,5,5,5,2,4,6,4,6,6,3,4,5,6,5,5,6,2,5,2,5,2,6,6,1,5,1,6,5,2,4,5,1,4,6,4,4,5,6,5,5,5,6,5,1,4,6,2,6,2,2,2,2
45482.5,18,52,39,1,3,22,69,73,35,37,23,4,20,8,36,71,41,21,72,54,53,70,58,78,5,25,55,56,27,40,10,28,57,19,29,38,42,45,62,6,44,75,24,74,11,59,30,79,43,2,80,26,49,31,7,76,60,77,32,12,61,66,83,13,63,33,46,14,81,47,16,82,9,64,84,65,34,48,67,85,50,51,15,68,17,6,5,5,6,6,6,5,5,5,6,4,3,6,5,2,5,5,3,3,5,2,2,6,5,6,5,3,5,5,4,6,6,4,2,2,3,5,6,6,4,6,6,6,4,5,5,6,6,1,2,2,1,5,4,5,6,1,1,6,2,5,6,6,6,2,5,2,4,6,6,5,4,1,6,6,4,2,4,5,2,5,2,6,2,2
49189.5,5,22,35,23,37,28,18,69,1,36,39,52,53,70,40,75,54,71,72,19,55,3,56,38,76,2,59,44,61,6,7,73,20,4,57,62,21,63,8,10,74,45,78,58,25,79,80,46,11,27,12,81,77,60,29,13,42,64,47,41,82,66,84,9,30,43,15,31,83,33,14,85,65,67,24,48,50,26,32,16,49,51,34,68,17,6,6,5,4,5,6,5,6,5,2,5,6,2,2,4,5,6,5,3,2,3,5,5,3,5,2,6,5,5,4,5,5,6,3,4,6,3,2,6,5,4,5,5,5,6,6,2,2,5,5,2,6,1,1,2,5,5,5,5,6,4,5,5,1,6,1,6,4,6,6,4,2,4,5,5,4,5,1,5,6,6,2,2,2,2
39876.0,20,5,21,37,22,71,3,18,72,4,19,24,23,52,38,56,44,73,25,26,10,42,28,35,27,53,54,76,39,78,40,6,74,11,55,1,32,69,29,57,2,45,62,70,30,61,8,59,79,58,80,36,31,12,75,46,41,33,7,63,77,9,43,49,15,64,47,13,60,34,14,66,83,48,65,50,81,82,67,16,84,68,51,17,85,6,5,3,5,6,6,5,5,3,3,2,6,4,6,3,5,5,5,5,1,5,5,6,5,6,2,5,6,6,5,4,4,4,6,3,6,6,6,2,4,2,5,6,2,5,6,5,5,5,5,2,2,4,2,6,2,5,5,5,2,1,1,1,5,5,6,5,5,1,2,4,6,5,4,4,5,6,4,6,5,6,2,2,2,2
47729.0,71,56,20,72,3,4,54,8,22,1,5,6,69,37,38,21,25,73,39,44,2,23,55,11,10,12,76,74,40,52,28,35,13,45,53,79,18,27,7,57,70,61,36,14,46,75,19,58,78,80,47,42,62,77,83,63,81,59,64,29,60,9,16,41,82,30,24,66,65,31,84,67,33,85,48,50,15,43,26,68,32,49,51,17,34,6,6,5,3,5,3,6,5,6,5,6,4,6,6,3,3,5,5,5,5,2,4,3,5,5,2,6,4,4,6,5,5,5,5,2,5,5,5,6,4,2,5,2,4,2,6,2,5,6,2,6,6,6,1,6,2,5,5,5,2,1,1,6,5,4,6,6,6,4,4,6,5,6,2,4,6,6,1,1,2,6,6,2,2,2
41643.5,69,1,73,20,56,5,21,37,25,38,54,52,3,55,18,19,53,70,44,57,62,35,75,2,6,59,24,61,22,71,23,36,41,39,72,28,63,74,11,27,76,79,4,58,78,29,10,12,40,13,30,7,64,26,80,60,81,82,8,45,77,9,31,42,14,83,65,15,43,33,46,84,32,67,85,47,49,48,50,51,16,17,34,66,68,6,6,5,5,5,6,3,6,6,3,6,5,5,3,6,2,2,2,5,4,6,6,6,2,4,6,6,5,5,6,4,2,6,6,3,6,2,4,5,5,6,6,3,6,6,2,5,2,4,6,6,6,5,1,2,1,5,4,6,6,1,1,4,5,4,6,4,6,1,5,2,5,6,5,2,6,6,4,5,2,5,2,2,5,2
44522.5,20,5,21,22,71,3,18,72,4,35,19,24,23,52,56,73,36,39,37,25,38,26,10,28,27,53,54,76,78,6,74,11,55,1,40,32,69,29,57,2,62,70,30,61,45,42,8,59,79,58,80,31,41,12,75,44,33,7,63,77,9,15,64,13,60,34,14,66,83,46,47,65,81,48,82,67,16,84,68,43,50,17,49,51,85,6,5,3,6,6,5,5,3,3,6,2,6,4,6,6,6,2,6,6,6,3,1,5,6,6,2,5,6,6,4,4,5,3,6,4,6,6,2,4,2,5,2,6,5,5,6,5,5,5,5,2,4,5,2,6,6,6,6,2,1,1,5,5,5,1,2,4,6,5,2,5,4,6,4,4,5,6,5,2,1,6,2,5,2,2
71524.5,20,18,69,54,56,57,3,52,22,53,71,35,5,1,4,21,70,25,36,39,37,40,23,28,38,72,78,42,19,2,45,73,27,74,58,29,79,10,62,6,7,41,11,43,49,55,59,61,12,80,76,81,30,31,44,46,13,14,8,24,9,82,60,16,75,63,26,32,64,65,15,84,33,77,66,67,17,47,68,83,48,34,50,85,51,5,5,6,6,5,4,6,6,5,2,5,5,5,5,3,3,2,6,2,6,5,4,4,5,3,3,6,6,2,2,5,5,6,4,5,2,5,6,5,4,5,5,6,1,6,3,6,6,2,2,5,6,5,4,6,2,5,4,6,6,1,4,1,6,5,2,1,5,6,4,5,6,6,1,5,6,2,5,2,5,4,2,6,2,2
30573.5,35,39,40,52,3,56,57,5,37,1,38,20,71,73,21,74,36,41,6,4,18,2,79,54,19,42,55,53,22,43,23,11,72,10,69,44,45,70,28,62,24,7,61,78,80,58,63,76,12,64,8,25,9,27,26,29,32,46,59,13,30,65,31,81,14,49,67,47,60,75,66,77,48,82,50,83,15,33,34,84,16,51,17,68,85,5,6,4,5,6,6,4,5,6,6,3,6,6,5,3,4,2,6,4,3,5,2,5,6,2,6,3,2,5,1,4,5,3,5,5,6,5,2,5,6,5,5,6,6,2,6,2,6,2,6,5,6,1,5,1,2,6,2,5,6,5,4,4,5,4,6,6,6,1,6,6,1,4,4,5,5,6,6,2,6,6,2,2,2,2
