Fitness,OS,MS
5962.0,69,3,70,22,73,71,5,72,20,75,74,18,52,79,78,4,54,37,35,23,19,39,56,53,80,28,57,36,21,27,29,38,30,31,1,24,6,40,2,11,45,42,10,81,55,61,76,59,82,25,62,58,41,77,44,7,46,47,8,48,83,63,84,64,12,26,50,33,60,9,43,65,32,67,66,49,13,15,85,14,51,16,68,34,17,6,6,2,5,5,6,5,3,5,6,4,6,5,6,6,3,6,5,5,4,2,6,5,2,2,5,4,2,3,6,2,3,5,4,5,6,4,4,2,6,5,5,6,6,3,6,6,6,4,6,5,5,6,1,6,6,2,6,5,4,5,2,6,5,2,1,6,5,1,1,1,4,6,5,6,5,6,5,2,4,2,5,2,2,2
8223.5,3,1,22,2,69,7,5,4,71,73,35,74,70,10,37,20,52,6,53,56,18,72,23,11,19,54,21,55,36,28,24,39,27,29,8,30,31,25,58,78,41,57,26,40,62,61,79,38,32,59,76,12,63,64,45,13,44,14,75,9,80,77,46,65,33,47,42,81,34,67,48,43,83,49,82,60,50,16,66,68,15,84,51,17,85,6,6,6,2,5,6,5,3,6,6,5,4,2,5,6,6,5,4,2,5,6,3,4,5,2,5,3,3,2,5,6,6,5,2,6,6,4,5,5,6,5,4,1,4,6,6,6,3,6,5,6,2,2,5,6,6,5,4,5,1,2,1,2,4,6,5,6,6,2,5,4,1,6,6,4,1,6,6,6,2,5,5,2,2,2
1565.5,69,3,22,5,70,37,20,73,71,4,72,18,75,74,79,52,78,23,80,56,81,54,19,57,38,53,28,1,42,21,6,62,27,29,30,35,31,2,36,11,44,24,55,33,10,41,61,39,82,59,63,12,13,43,76,58,40,49,25,64,60,65,67,7,77,66,26,45,46,83,32,47,8,48,9,84,14,15,50,16,51,85,34,17,68,6,6,5,6,2,6,5,5,5,3,3,5,6,4,6,5,5,4,2,6,6,5,2,4,3,2,5,5,5,3,4,5,6,2,5,5,4,2,2,5,6,6,3,5,6,6,6,6,4,5,2,2,5,1,5,5,4,6,5,6,1,4,6,5,1,6,1,6,2,5,6,5,5,4,1,5,4,6,6,6,2,2,2,2,2
6087.0,69,3,5,22,70,71,72,75,73,74,79,78,20,4,80,81,37,52,38,53,18,56,23,76,19,54,35,39,28,21,55,27,29,36,30,31,24,58,1,6,2,25,42,57,40,41,26,62,61,11,10,45,82,63,64,12,43,59,84,7,8,44,46,65,47,33,60,77,32,67,48,34,9,13,15,83,66,50,14,49,16,68,51,17,85,5,6,6,6,2,6,3,5,5,4,5,6,5,3,2,5,6,5,3,2,6,5,4,6,2,5,5,5,5,3,3,6,2,2,5,4,6,6,6,4,2,5,6,4,4,5,1,6,6,5,5,6,4,2,6,2,1,5,6,5,6,6,2,4,5,6,1,1,6,6,4,2,1,5,6,6,5,5,4,6,5,2,2,2,2
1745.0,69,3,22,5,4,37,70,71,72,20,73,78,74,79,80,18,38,75,52,35,21,19,54,39,55,23,27,28,36,29,1,56,30,42,57,6,53,31,2,24,40,33,41,45,62,43,25,81,11,10,76,12,61,7,8,77,63,59,44,46,83,64,65,47,67,48,82,58,50,60,9,49,66,13,15,84,26,14,32,51,34,68,85,16,17,5,5,5,6,3,5,2,6,3,6,6,5,4,6,2,6,3,5,6,6,3,2,5,6,3,4,6,5,2,2,6,5,6,6,4,4,2,4,2,6,4,6,5,5,6,1,6,6,5,5,6,2,6,6,5,1,2,5,5,2,5,5,4,5,6,4,4,6,6,1,1,5,5,6,6,6,1,4,6,2,2,2,2,5,2
1894.5,69,5,22,3,37,70,73,20,71,72,76,18,38,74,79,52,23,1,78,56,80,54,19,57,81,53,28,75,21,44,62,2,27,29,30,6,42,31,35,7,39,36,24,55,4,33,61,40,10,45,8,59,63,9,41,58,82,46,25,64,60,65,67,11,47,84,66,26,77,32,48,83,50,12,43,49,13,51,15,14,16,85,34,68,17,6,6,6,5,5,2,5,5,6,3,6,5,3,4,6,6,4,5,6,5,2,5,2,4,5,2,6,5,3,5,6,2,6,2,6,4,6,4,5,5,5,2,6,3,3,5,6,4,6,6,5,5,2,1,6,6,4,2,5,6,1,4,5,5,5,6,5,1,1,6,4,6,6,2,1,5,5,2,6,4,5,2,2,2,2
2399.5,69,22,3,5,4,71,70,73,74,20,37,79,72,78,80,18,35,76,38,52,23,56,54,57,19,53,39,28,1,62,21,36,27,6,29,30,81,31,24,2,44,55,40,42,33,61,59,41,63,58,82,11,45,75,46,25,10,12,84,77,7,47,64,8,60,48,65,67,50,83,66,26,43,9,32,13,15,34,14,49,85,68,51,16,17,6,5,5,6,3,6,2,6,4,5,6,6,3,5,2,5,6,6,3,6,4,5,5,4,2,2,6,6,6,6,3,2,5,4,2,5,6,4,6,2,6,3,4,5,5,6,6,6,2,6,4,6,6,6,2,6,6,2,6,1,5,6,6,5,1,4,4,6,5,5,6,1,1,1,5,6,6,2,4,5,2,2,2,5,2
2206.5,69,22,3,5,70,73,71,72,4,20,18,74,79,78,80,23,37,19,52,38,81,54,53,35,55,28,21,56,39,1,27,29,30,36,75,76,6,31,59,2,42,24,40,41,25,45,57,82,84,61,11,10,62,12,77,26,7,43,44,63,58,64,8,46,60,47,65,33,48,67,50,32,83,9,85,13,15,66,14,49,68,34,51,16,17,6,6,5,6,2,6,6,3,3,5,6,4,5,5,2,4,5,2,5,3,5,5,2,6,3,5,3,5,5,6,6,2,6,2,5,6,4,4,5,2,5,6,4,5,6,6,4,4,6,6,6,6,5,2,1,1,6,1,5,2,5,6,6,2,1,6,4,6,4,5,5,6,5,1,2,6,5,6,4,5,2,2,2,6,2
3299.5,69,56,22,3,73,71,70,74,20,18,5,4,72,78,79,23,80,37,75,1,57,52,38,54,81,21,35,19,42,28,25,27,29,55,82,30,36,31,61,24,6,2,41,44,39,53,62,7,59,63,64,76,65,11,77,10,43,40,67,8,9,84,49,83,45,46,26,58,47,48,50,33,85,12,15,60,32,66,68,13,14,51,16,17,34,6,5,6,5,6,6,2,4,6,5,5,3,3,6,6,4,2,5,6,6,4,6,3,6,6,3,5,2,6,6,6,6,2,3,4,5,2,4,6,6,4,2,5,5,6,2,6,5,5,2,6,6,4,6,1,5,1,4,6,5,1,6,5,5,5,2,1,6,6,4,6,6,2,2,6,1,6,5,2,6,4,2,6,2,2
4978.5,69,56,22,5,73,71,70,74,20,18,72,78,79,23,37,80,6,38,75,1,57,52,3,54,81,21,4,19,28,25,27,39,29,55,82,30,35,44,10,31,61,24,40,11,2,42,53,62,59,63,36,64,76,65,45,7,77,46,67,12,84,47,83,41,13,26,58,48,8,50,14,43,33,85,9,60,32,66,49,68,16,51,15,17,34,6,5,6,6,5,6,2,4,6,6,3,6,5,4,6,2,4,3,5,6,4,5,5,6,6,3,3,2,5,6,6,6,2,3,4,5,6,5,5,4,6,5,4,6,2,5,2,5,5,2,2,6,6,4,6,5,1,2,6,2,6,6,5,6,5,1,6,4,5,5,4,1,6,2,1,1,6,5,6,2,5,2,5,2,2
1270.5,69,3,22,5,73,71,70,20,37,38,4,52,74,72,18,78,79,35,80,56,23,54,75,42,19,57,1,28,39,53,21,36,27,62,29,30,41,31,24,44,40,55,43,6,81,33,61,2,82,76,7,59,77,45,25,49,11,63,84,10,8,83,9,58,46,64,47,60,65,48,12,15,26,67,66,13,32,14,34,85,50,16,17,51,68,5,6,5,6,6,5,2,5,6,3,3,6,4,3,6,5,5,6,2,6,4,6,6,6,2,4,5,6,5,2,3,2,6,5,2,6,5,4,6,5,4,3,1,4,5,6,6,2,4,5,6,6,1,6,6,6,6,2,6,5,6,5,1,6,2,5,6,1,4,4,2,6,1,5,6,5,6,4,2,2,6,6,2,2,2
1111.5,69,22,3,5,70,73,71,72,4,20,75,74,79,78,80,18,37,81,52,38,23,56,54,35,19,57,53,28,39,1,21,62,27,36,29,30,6,31,24,2,42,55,40,41,33,45,61,59,82,63,11,10,58,12,76,25,7,43,44,77,83,64,8,46,60,47,65,67,48,66,50,26,84,9,32,13,15,34,14,49,68,85,51,16,17,6,6,5,6,2,5,6,3,3,5,6,4,5,6,2,5,6,5,5,3,4,5,5,6,2,4,2,6,5,6,3,5,6,2,2,6,4,4,6,2,6,3,4,5,6,6,6,6,4,2,6,5,6,2,5,5,5,1,5,1,6,6,6,2,1,6,4,6,4,5,6,1,5,1,6,5,6,2,4,5,2,2,2,5,2
5327.0,69,3,22,5,70,73,71,72,4,37,75,74,79,78,80,20,38,52,81,18,53,54,23,35,56,1,55,28,58,6,21,39,59,19,25,27,29,30,36,2,31,44,11,57,24,8,61,40,60,10,42,82,62,63,7,76,41,64,66,77,9,45,65,46,83,47,26,48,50,67,43,33,12,13,84,15,14,32,85,68,49,51,16,34,17,5,6,5,5,2,6,5,3,3,5,5,4,6,5,2,5,3,6,5,5,2,6,4,5,6,5,3,5,5,4,3,5,5,2,6,6,2,6,2,2,4,5,6,4,5,6,6,4,1,6,6,4,5,2,6,6,6,5,5,1,1,6,4,2,5,6,1,4,6,6,1,5,2,5,5,6,4,6,2,2,6,2,5,2,2
1646.5,69,22,3,5,70,73,71,4,72,75,74,78,20,79,18,37,52,80,38,23,76,53,56,1,19,54,55,6,28,35,2,21,27,29,58,30,57,31,62,24,39,61,59,36,11,10,41,63,40,12,64,7,42,45,81,25,82,77,33,8,83,60,65,44,67,46,66,84,47,9,48,13,26,15,43,14,32,49,85,68,50,34,51,16,17,6,5,6,6,2,6,6,3,3,5,4,5,5,6,5,5,5,2,3,4,6,2,6,6,2,6,3,4,5,5,2,3,6,2,5,6,4,4,6,5,6,5,5,2,5,5,6,2,4,2,6,6,5,6,6,6,4,1,6,6,6,1,4,6,5,2,6,6,5,1,4,6,1,5,1,4,5,5,2,2,5,2,2,6,2
1611.0,69,3,22,5,70,73,71,72,20,18,52,4,74,79,78,80,23,81,37,38,39,54,21,55,19,28,82,25,27,29,35,53,30,31,59,36,6,1,2,24,58,56,57,42,11,40,41,61,45,62,63,10,7,43,64,60,65,8,75,44,76,9,84,26,46,47,48,66,67,33,32,77,12,50,83,13,15,85,14,16,49,34,51,68,17,6,6,6,5,2,5,5,3,6,5,5,3,4,5,6,2,4,6,6,3,5,6,3,3,2,5,4,5,6,2,6,2,5,4,5,2,4,6,2,5,6,5,4,6,5,4,6,6,5,5,2,5,5,1,5,1,4,5,5,5,5,1,5,1,2,6,4,5,6,6,5,1,2,6,5,6,5,2,4,6,6,2,2,2,2
48847.5,22,71,54,55,20,18,23,37,1,19,69,61,5,52,6,28,2,38,21,53,73,35,39,27,58,11,59,3,70,42,29,56,74,75,57,4,30,31,79,10,8,7,72,36,44,40,9,62,76,33,63,12,41,13,77,14,24,45,25,15,46,47,78,48,64,80,26,50,43,65,81,60,82,49,32,51,83,66,84,85,16,17,67,34,68,6,5,5,3,6,5,4,5,5,2,5,6,6,6,4,5,2,3,3,2,5,5,6,5,6,6,5,5,2,5,2,5,4,6,4,3,5,4,5,5,6,5,3,2,5,4,1,5,6,5,2,2,5,6,1,4,5,6,5,5,2,6,5,4,6,2,1,6,1,4,5,1,4,5,5,2,5,5,5,2,6,2,5,2,2
1111.5,69,22,3,5,70,73,71,72,4,20,75,74,79,78,80,18,37,81,52,38,23,56,54,35,19,57,53,28,39,1,21,62,27,36,29,30,6,31,24,2,42,55,40,41,33,45,61,59,82,63,11,10,58,12,76,25,7,43,44,77,83,64,8,46,60,47,65,67,48,66,50,26,84,9,32,13,15,34,14,49,68,85,51,16,17,6,6,5,6,2,5,6,3,3,5,6,4,5,6,2,5,6,5,5,3,4,5,5,6,2,4,2,6,5,6,3,5,6,2,2,6,4,4,6,2,6,3,4,5,5,6,6,6,4,2,6,5,6,2,5,5,5,1,5,1,6,6,6,2,1,6,4,6,4,5,6,1,5,1,6,5,6,2,4,5,2,2,2,5,2
1609.5,69,22,3,5,70,73,71,72,4,20,75,74,79,78,80,18,37,81,52,38,23,56,54,35,19,57,53,28,39,36,21,62,27,1,29,30,44,31,24,40,6,55,2,11,33,45,61,59,82,63,10,42,58,41,76,25,7,46,8,77,83,64,47,12,60,48,65,67,50,66,9,26,84,13,32,43,15,34,49,51,68,85,14,16,17,6,6,5,6,2,5,6,3,3,5,6,4,5,5,2,5,5,6,6,3,4,5,5,5,2,4,2,6,5,2,3,6,6,6,2,5,6,4,5,4,4,3,2,5,5,5,6,6,4,2,5,6,5,6,5,5,5,2,6,1,6,5,6,2,1,4,4,5,5,5,1,1,6,5,6,1,6,2,5,2,2,2,4,5,2
2040.0,69,3,22,73,71,70,4,20,18,74,79,72,37,54,78,80,5,38,23,44,52,35,19,55,53,28,75,39,21,56,1,27,10,36,29,30,31,24,2,6,11,81,42,57,40,41,33,45,62,82,61,76,63,59,25,77,12,13,84,43,64,83,58,7,46,65,14,47,67,60,48,66,50,26,32,34,16,8,85,9,49,15,68,51,17,6,5,6,6,5,2,3,5,5,4,6,3,6,6,6,2,5,3,4,6,5,5,2,3,2,5,5,6,3,6,5,6,5,2,2,5,4,5,2,4,5,6,6,4,4,5,6,5,5,4,5,5,2,6,6,1,2,6,6,1,5,6,5,5,2,4,4,6,5,1,4,6,6,1,5,2,5,5,2,1,5,5,2,2,2
2651.5,69,3,54,22,20,70,73,5,71,72,37,74,79,78,38,18,80,81,23,4,35,55,52,19,39,1,56,28,6,21,82,36,53,27,57,29,44,30,62,31,2,61,58,40,24,7,25,59,33,42,76,75,11,41,45,63,46,64,60,65,10,47,8,66,48,77,84,50,26,9,43,12,67,15,13,14,49,83,85,16,17,68,32,51,34,5,6,6,5,6,2,6,5,5,3,5,4,5,5,3,5,2,5,4,3,5,3,6,2,6,5,5,6,4,3,4,2,2,6,4,2,5,5,6,4,2,6,6,4,6,5,5,6,6,5,6,5,6,5,6,2,2,6,1,4,5,6,5,6,4,1,6,5,1,1,1,2,6,5,5,4,5,6,2,6,2,2,5,2,2
2885.0,69,22,5,3,70,73,71,72,37,20,75,74,79,78,80,35,18,81,23,52,36,21,39,19,1,56,28,54,27,25,53,29,57,38,30,24,2,6,7,62,41,11,44,55,61,63,59,4,82,64,58,31,40,10,76,8,60,42,45,77,83,9,26,46,47,33,43,12,65,32,48,67,84,66,15,50,13,14,49,68,16,85,51,34,17,6,5,6,5,2,5,5,3,5,6,5,4,6,5,2,6,6,5,4,6,2,3,5,2,5,5,5,6,6,5,2,2,4,3,5,5,2,4,6,5,5,6,6,3,5,2,6,3,4,6,5,4,4,5,6,5,1,5,5,1,5,1,1,2,5,5,1,2,4,5,4,5,6,6,5,5,6,4,5,2,6,2,2,2,2
1150.0,69,22,3,5,70,73,71,72,4,20,75,74,79,78,80,18,37,81,52,38,23,56,54,35,19,57,53,28,39,1,21,62,27,36,29,30,6,31,24,2,42,55,40,41,33,45,61,59,82,63,11,10,58,12,76,25,7,43,44,77,83,64,8,46,60,47,65,67,48,66,50,26,84,9,32,13,15,34,14,49,68,85,51,16,17,6,6,5,6,2,5,5,3,3,6,6,4,6,6,2,6,6,6,6,3,4,5,5,5,2,4,2,6,6,5,3,6,6,2,2,6,4,4,5,2,5,3,4,5,6,6,5,6,4,2,6,6,5,2,6,5,5,1,6,1,6,6,5,2,1,5,4,6,4,5,5,1,5,1,6,6,5,2,4,6,2,2,2,6,2
1114.5,69,22,3,5,70,73,71,72,4,20,75,74,79,78,80,18,37,81,52,38,23,56,54,35,19,57,53,28,39,1,21,62,27,36,29,30,6,31,24,2,42,55,40,41,33,45,61,63,82,59,11,10,64,12,76,25,7,43,44,77,83,58,8,46,60,47,65,66,48,67,50,26,84,9,32,13,15,34,14,49,68,85,51,16,17,6,6,5,6,2,5,6,3,3,5,6,4,5,6,2,5,6,5,5,3,4,5,5,6,2,4,2,6,5,6,3,5,6,2,2,6,4,4,6,2,6,3,4,5,6,6,6,2,4,6,6,5,6,2,5,5,5,1,5,1,5,5,5,2,1,5,4,5,4,6,6,1,6,1,6,6,6,2,4,6,2,2,2,5,2
5519.5,69,22,3,70,5,73,20,71,72,18,37,75,74,52,79,23,78,4,80,54,53,81,1,55,19,28,38,21,6,27,29,30,39,31,42,58,24,44,40,25,35,59,56,57,61,2,11,76,36,62,77,60,10,7,63,26,83,8,45,41,64,46,47,82,9,48,33,12,32,84,50,65,13,43,15,67,66,68,49,34,14,16,51,17,85,5,6,6,2,6,6,6,5,3,5,5,5,4,5,6,4,6,3,2,5,2,5,5,3,2,5,3,3,4,6,2,5,6,4,5,5,6,5,4,6,5,6,5,4,5,2,6,5,2,5,1,1,6,5,2,1,6,6,6,6,5,2,6,4,1,4,6,2,6,6,5,4,6,1,5,6,6,2,5,2,4,5,2,2,2
1408.5,69,22,3,5,70,73,71,72,75,74,79,78,80,20,81,37,18,23,4,38,52,56,54,35,19,39,57,28,21,53,36,62,27,29,1,30,31,42,6,40,24,55,25,41,45,11,61,59,2,82,10,63,76,58,12,43,44,26,77,83,64,46,7,47,60,48,65,67,8,50,9,66,33,13,32,84,15,14,68,34,49,16,17,51,85,6,6,5,5,2,6,5,3,6,4,6,5,2,5,5,6,6,4,3,3,5,5,5,5,2,5,4,5,3,2,2,6,6,2,5,6,4,5,4,4,5,3,5,6,5,6,6,6,2,4,5,2,5,5,2,1,6,1,1,6,5,2,5,5,1,4,4,5,5,5,1,5,5,6,5,5,5,4,2,2,6,6,2,2,2
1189.0,69,3,22,5,70,71,72,75,37,20,18,73,4,74,79,78,80,81,52,53,56,76,38,23,19,28,21,27,35,54,1,42,29,30,31,36,55,24,58,57,6,44,62,41,61,2,59,7,82,63,25,39,64,43,40,49,11,45,46,60,84,10,47,8,9,65,77,67,12,15,26,32,33,48,83,66,13,14,50,68,16,17,34,51,85,5,6,5,5,2,6,3,6,5,6,6,6,3,4,6,5,2,5,5,2,5,5,3,4,2,5,3,5,6,6,5,5,2,6,4,2,3,5,6,4,4,5,6,5,5,2,6,6,4,2,6,6,6,1,4,5,5,5,2,1,5,6,6,5,1,4,1,6,2,6,1,6,5,4,6,6,5,4,6,2,6,2,2,2,2
3214.5,69,3,22,5,70,37,71,20,72,73,78,18,74,79,23,80,75,52,19,38,53,56,35,54,28,55,1,6,24,57,21,27,29,36,62,44,2,30,31,25,39,7,61,11,59,63,64,81,40,41,4,76,58,45,8,77,26,42,46,83,65,47,43,67,82,9,60,10,66,15,12,48,13,33,68,50,49,32,84,34,85,14,16,51,17,6,5,5,5,2,5,5,5,3,6,5,5,4,5,4,2,5,5,2,3,2,6,5,6,5,3,5,4,6,4,3,5,2,2,6,6,2,6,4,6,6,5,6,5,6,2,5,6,4,5,3,6,6,6,6,1,1,6,2,6,4,6,1,6,4,1,1,5,5,5,2,4,5,6,2,5,6,5,5,2,2,4,5,2,2
3720.0,69,22,37,3,70,73,71,72,75,5,20,4,74,79,18,78,80,52,35,23,54,36,53,19,58,39,28,81,21,38,1,27,42,29,6,30,40,24,2,31,33,56,55,41,57,43,25,44,62,76,45,61,63,59,46,47,11,77,60,10,82,26,83,64,48,12,7,50,65,8,9,66,84,49,67,51,32,13,34,15,14,16,85,17,68,6,6,5,5,2,6,5,3,6,6,5,3,4,5,5,5,2,6,6,4,5,2,2,2,6,6,5,6,3,3,6,6,5,2,4,5,4,5,2,4,5,6,3,6,4,1,5,6,5,5,6,5,2,6,2,6,5,1,1,5,4,1,5,5,4,2,5,6,4,6,1,5,6,6,5,2,6,6,2,5,4,6,2,2,2
3080.5,69,3,22,5,70,73,71,72,74,79,20,78,18,80,81,52,37,75,53,38,1,19,54,35,23,21,56,58,39,57,27,28,29,36,30,24,25,6,2,11,42,4,40,41,62,45,76,55,61,63,82,7,59,64,26,31,8,43,44,84,77,10,60,46,65,47,12,67,48,9,50,83,66,32,33,13,15,34,68,49,14,16,51,85,17,5,6,5,6,2,5,5,3,4,6,5,6,6,2,5,6,6,6,2,3,5,2,5,5,4,3,5,6,5,4,5,6,2,2,5,6,5,4,2,5,6,3,4,6,5,5,6,3,6,2,4,6,5,6,1,4,5,1,6,6,1,6,1,2,4,6,2,6,4,1,5,6,6,5,5,6,5,2,2,5,4,5,2,2,2
7861.5,69,3,22,5,70,73,71,72,37,4,20,18,75,74,79,35,52,39,56,78,23,80,54,38,36,81,82,55,1,28,53,41,21,6,19,27,29,42,30,57,31,62,44,24,40,43,2,61,84,63,76,11,59,64,10,25,12,77,65,45,33,46,7,58,47,83,67,49,48,85,60,8,26,66,68,9,32,13,50,15,51,14,16,34,17,5,6,5,6,2,6,6,3,6,3,5,6,6,4,6,6,6,5,6,6,4,2,5,3,2,5,4,3,5,5,2,5,3,4,2,6,2,5,5,4,4,5,6,6,4,1,2,6,6,2,5,6,6,5,5,6,2,1,4,6,5,2,5,6,6,6,5,6,4,2,1,6,1,6,2,1,5,6,6,6,2,4,6,2,2
2056.0,69,22,3,52,70,73,71,72,5,4,37,20,18,56,23,54,74,79,78,80,81,75,76,57,55,53,62,19,1,28,21,27,29,30,38,35,6,31,24,39,2,61,36,44,40,11,63,42,59,64,82,25,10,41,84,58,12,26,45,7,8,46,77,83,60,65,67,47,66,32,48,9,33,50,43,85,13,15,49,34,14,68,16,17,51,6,5,6,6,2,6,5,3,6,3,6,5,6,6,4,5,4,5,5,2,5,6,5,4,3,2,5,2,6,6,3,5,2,5,3,5,4,4,5,6,2,5,2,5,4,6,2,6,6,5,4,6,5,5,6,5,2,1,5,5,6,2,1,6,1,4,5,6,6,6,4,1,6,5,1,2,5,5,5,2,4,2,6,2,2
3810.0,69,3,22,5,70,73,71,72,4,37,75,74,79,1,78,80,20,52,81,18,53,54,23,56,6,55,38,28,58,2,21,59,35,19,25,27,29,30,11,31,10,57,39,24,62,61,60,36,44,7,40,82,63,64,8,76,9,42,41,66,45,46,77,12,65,83,26,47,48,67,33,13,15,50,84,14,43,16,32,49,51,85,68,17,34,6,6,6,5,2,6,5,3,3,5,6,4,5,6,5,2,6,6,5,5,2,5,4,6,4,3,3,5,5,2,3,6,5,2,5,6,2,6,5,4,5,4,5,6,6,5,1,2,5,6,4,4,2,6,5,6,1,5,6,6,5,2,1,2,4,5,1,5,4,6,6,5,6,5,6,4,1,5,6,5,2,2,2,2,2
2921.5,22,3,5,69,37,73,20,71,72,74,35,79,78,70,4,80,18,23,19,36,75,39,52,56,28,21,54,1,27,29,30,31,24,38,33,6,55,53,41,81,44,57,62,2,82,61,59,7,11,40,84,25,76,63,64,10,42,45,58,46,47,65,43,67,8,77,26,9,12,15,60,66,48,83,13,50,49,32,85,14,16,68,51,17,34,5,5,5,5,6,6,5,6,3,4,6,6,5,2,3,2,6,4,2,2,6,5,5,5,5,3,6,5,6,2,5,4,6,3,5,4,3,2,5,6,5,4,5,2,4,6,6,6,5,4,6,5,6,2,6,6,5,6,6,2,5,4,1,5,5,1,1,1,2,5,1,5,4,6,5,6,5,6,2,4,6,2,2,2,2
4290.5,69,22,5,20,70,3,73,71,18,72,37,75,74,79,78,80,52,81,38,23,53,56,4,54,1,19,55,6,28,35,39,21,27,29,30,31,2,58,24,7,57,36,44,40,42,33,82,11,62,61,10,63,64,41,76,45,8,25,59,46,77,47,12,83,48,26,65,32,67,50,43,84,13,60,9,49,14,34,16,15,51,66,85,68,17,5,6,5,5,2,6,6,5,6,3,5,5,4,6,6,2,6,5,3,4,2,6,3,6,6,2,3,4,6,5,5,3,5,2,5,4,2,5,6,6,4,2,6,4,6,5,4,6,6,5,5,2,5,5,6,5,6,6,6,2,1,6,2,6,4,1,4,5,6,5,1,6,6,1,1,5,4,2,5,6,2,5,2,2,2
3466.5,69,22,3,5,70,73,71,72,20,4,75,74,79,37,78,80,38,81,6,35,52,18,39,36,23,56,19,54,28,57,44,21,53,27,29,30,1,62,40,11,45,31,2,55,61,59,25,63,82,10,12,58,13,76,42,7,64,24,41,77,83,8,46,47,60,48,65,67,50,33,66,26,84,9,14,15,32,68,43,85,49,34,51,16,17,5,6,5,6,2,5,6,3,5,3,5,4,5,6,6,2,3,5,4,5,6,5,6,2,4,6,2,6,6,4,5,3,2,5,2,6,6,6,4,6,6,4,2,3,6,6,6,2,4,5,2,6,5,5,5,6,6,6,5,1,6,6,2,6,1,4,4,6,5,5,5,1,5,1,4,5,5,2,1,2,5,2,2,5,2
7641.5,3,69,5,22,20,70,73,71,4,18,37,75,74,79,52,72,56,78,1,54,57,38,35,53,62,39,23,19,80,28,21,27,55,29,36,2,30,31,44,24,6,40,7,11,61,59,63,45,58,25,10,81,42,64,60,12,13,41,76,46,47,8,77,48,65,26,9,33,32,15,82,50,67,66,43,14,49,83,51,68,16,84,85,34,17,5,5,5,5,6,2,6,5,3,6,5,6,4,5,6,3,6,6,6,6,4,3,6,2,6,5,4,2,2,5,3,6,3,2,2,2,6,4,6,6,4,4,5,6,6,6,2,5,6,6,6,5,5,6,1,2,6,6,5,2,5,5,1,4,4,1,1,5,6,5,4,6,5,5,1,4,6,6,2,2,5,6,2,2,2
1262.5,69,3,5,22,73,4,71,70,20,18,74,79,72,37,52,78,80,38,23,44,54,35,19,1,56,53,6,28,75,39,21,57,27,36,29,30,2,31,24,7,81,42,55,40,41,33,45,11,61,82,10,59,76,62,58,25,77,8,84,43,63,83,64,12,46,60,47,65,67,48,66,50,26,13,9,32,14,34,16,15,85,49,68,51,17,6,6,6,5,5,3,5,2,6,6,4,5,3,6,5,5,2,3,4,5,6,5,2,5,6,2,4,5,5,5,3,4,6,2,2,5,2,4,5,6,6,5,3,4,5,6,6,6,6,4,5,5,5,6,5,5,1,5,5,1,2,5,6,2,2,1,5,4,5,4,6,6,1,6,1,6,4,2,5,6,2,5,2,2,2
2014.0,69,3,22,4,70,73,71,72,20,18,37,74,79,78,80,52,5,81,38,23,44,54,35,19,56,53,28,82,39,21,57,1,27,10,36,29,30,31,24,2,6,11,42,55,40,58,33,45,61,59,62,41,25,12,13,43,75,63,76,64,84,7,46,60,14,47,65,67,77,48,66,50,83,85,26,32,34,16,8,9,49,15,68,51,17,5,5,6,3,2,5,6,3,6,5,6,4,5,5,2,5,5,5,3,4,5,5,5,2,5,2,5,4,6,3,4,6,6,6,2,2,5,4,5,2,4,6,6,3,4,6,6,6,5,5,6,6,5,2,6,1,6,2,5,5,5,6,2,1,4,5,4,6,1,4,6,6,5,2,1,6,2,5,5,1,6,5,2,2,2
1699.5,3,69,22,70,73,71,72,5,20,4,52,37,74,79,78,80,1,18,54,23,21,19,55,59,53,81,28,56,38,27,29,30,31,35,57,2,36,6,61,44,7,8,11,39,24,10,62,82,63,76,40,9,64,42,58,41,75,77,45,84,65,60,66,25,46,26,83,47,85,12,67,33,15,13,48,14,16,43,17,68,49,32,34,50,51,5,5,6,2,6,6,3,5,5,3,5,5,4,6,5,2,6,5,6,4,3,2,3,6,2,6,5,5,3,5,2,5,4,5,4,2,2,4,5,5,6,5,6,6,5,5,6,4,2,6,4,1,6,5,5,5,6,1,6,5,4,1,5,6,2,1,6,5,2,2,5,6,5,5,4,4,5,1,2,2,5,6,2,6,2
3787.0,69,5,22,37,70,73,20,71,3,72,76,18,38,74,79,52,1,23,78,56,80,54,19,57,81,53,28,2,75,21,44,62,27,29,30,42,31,35,39,36,6,24,55,33,7,4,61,40,45,59,63,41,10,8,9,58,82,46,25,64,60,65,67,47,84,66,26,11,77,12,32,48,83,50,13,15,43,49,14,51,16,85,34,17,68,6,6,5,6,2,6,5,5,5,3,6,6,3,4,5,6,5,4,5,5,2,5,2,4,5,2,6,2,5,3,5,5,6,2,6,6,4,6,6,2,4,6,3,5,6,3,5,4,5,5,2,6,6,6,1,6,4,2,5,6,1,4,6,5,6,6,1,5,1,2,6,4,5,6,5,6,1,6,4,2,5,2,2,2,2
